date_idx,open,high,low,close,volume
2026-03-30 12:05:00,31600,31600,31550,31550,148
2026-03-30 12:06:00,31500,31550,31450,31450,372
2026-03-30 12:07:00,31550,31650,31500,31650,142
2026-03-30 12:08:00,31600,31600,31600,31600,6
2026-03-30 12:09:00,31600,31650,31600,31650,110
2026-03-30 12:10:00,31650,31800,31650,31800,355
2026-03-30 12:11:00,31850,31950,31850,31950,180
2026-03-30 12:12:00,31900,31900,31900,31900,372
2026-03-30 12:13:00,31900,31900,31900,31900,3
2026-03-30 12:14:00,31850,31850,31800,31800,370
2026-03-30 12:15:00,31700,31750,31700,31750,22
2026-03-30 12:16:00,31700,31800,31700,31800,494
2026-03-30 12:17:00,31800,31800,31800,31800,6
2026-03-30 12:18:00,31800,31800,31800,31800,25
2026-03-30 12:19:00,31800,31800,31800,31800,79
2026-03-30 12:20:00,31750,31750,31750,31750,17
2026-03-30 12:21:00,31700,31700,31700,31700,163
2026-03-30 12:22:00,31750,31750,31700,31750,123
2026-03-30 12:23:00,31750,31750,31750,31750,130
2026-03-30 12:24:00,31750,31750,31750,31750,15
2026-03-30 12:25:00,31750,31750,31750,31750,43
2026-03-30 12:26:00,31800,31900,31700,31900,146
2026-03-30 12:27:00,31850,31900,31850,31850,15
2026-03-30 12:28:00,31850,31950,31850,31950,355
2026-03-30 12:29:00,31950,31950,31900,31950,63
2026-03-30 12:30:00,31950,32050,31950,31950,652
2026-03-30 12:31:00,32000,32000,31950,31950,564
2026-03-30 12:32:00,31900,32000,31900,31900,62
2026-03-30 12:33:00,31950,32050,31950,31950,507
2026-03-30 12:34:00,31950,32000,31950,32000,30
2026-03-30 12:35:00,31950,32000,31950,32000,138
2026-03-30 12:36:00,31950,32000,31900,31900,399
2026-03-30 12:37:00,31950,32050,31900,31950,485
2026-03-30 12:38:00,32050,32100,32000,32100,182
2026-03-30 12:39:00,32000,32050,32000,32050,26
2026-03-30 12:40:00,32050,32075,32050,32050,28
2026-03-30 12:41:00,32050,32050,32050,32050,354
2026-03-30 12:42:00,32050,32100,32000,32000,457
2026-03-30 12:43:00,32000,32000,31950,31950,46
2026-03-30 12:44:00,31950,31950,31950,31950,9
2026-03-30 12:45:00,32000,32000,31850,31850,134
